8767,94.2874
8768,93.9656
8769,93.6438
8770,93.4829
8771,93.322
8772,93.1611
8773,92.6784
8774,92.3566
8775,92.0348
8776,91.8739
8777,91.713
8778,91.713
8779,91.5521
8780,91.5521
8781,91.5521
8782,91.713
8783,91.713
8784,91.713
8785,91.713
8786,91.713
8787,91.713
8788,91.713
8789,91.713
8790,91.713
8791,91.5521
8792,91.3912
8793,90.9085
8794,90.4258
8795,90.104
8796,90.104
8797,90.104
8798,90.2649
8799,90.7476
8800,91.2303
8801,91.5521
8802,91.8739
8803,92.1957
8804,92.3566
8805,92.3566
8806,92.0348
8807,91.713
8808,91.5521
8809,91.0694
8810,90.5867
8811,90.2649
8812,90.7476
8813,91.2303
8814,91.8739
8815,92.5175
8816,93.0002
8817,93.322
8818,93.322
8819,93.322
8820,93.322
8821,93.322
8822,93.322
8823,93.1611
8824,93.0002
8825,92.8393
8826,92.8393
8827,93.0002
8828,93.1611
8829,93.322
8830,93.4829
8831,93.9656
8832,94.7701
8833,95.0919
8834,95.5746
8835,96.2182
8836,96.3791
8837,96.3791
8838,96.2182
8839,95.8964
8840,95.5746
8841,95.2528
8842,95.0919
8843,94.931
8844,94.7701
8845,94.4483
8846,94.2874
8847,94.1265
8848,93.9656
8849,93.9656
8850,93.8047
8851,93.6438
8852,93.4829
8853,93.322
8854,93.1611
8855,93.1611
8856,93.1611
8857,93.1611
8858,93.1611
8859,93.322
8860,93.4829
8861,93.4829
8862,93.6438
8863,93.6438
8864,93.6438
8865,93.4829
8866,93.322
8867,93.322
8868,93.322
8869,93.322
8870,93.322
8871,93.322
8872,93.1611
8873,93.1611
8874,93.322
8875,93.4829
8876,93.4829
8877,93.6438
8878,93.8047
8879,93.8047
8880,93.8047
8881,93.6438
8882,93.4829
8883,93.322
8884,93.0002
8885,92.5175
8886,91.8739
8887,91.713
8888,91.0694
8889,90.2649
8890,90.104
8891,89.7822
8892,89.2995
8893,88.8168
8894,88.6559
8895,88.495
8896,88.3341
8897,88.3341
8898,88.3341
8899,88.3341
8900,88.3341
8901,88.3341
8902,88.495
8903,88.495
8904,88.495
8905,88.495
8906,88.495
8907,88.495
8908,88.6559
8909,88.6559
8910,88.495
8911,88.3341
8912,88.3341
8913,88.1732
8914,88.0123
8915,87.8514
8916,87.5296
8917,87.3687
8918,87.3687
8919,87.2078
8920,87.0469
8921,87.0469
8922,87.0469
8923,86.886
8924,86.886
8925,86.886
8926,86.886
8927,86.886
8928,86.886
8929,86.886
8930,86.886
8931,87.0469
8932,87.2078
8933,87.6905
8934,88.1732
8935,88.3341
8936,88.495
8937,88.6559
8938,88.8168
8939,88.8168
8940,88.9777
8941,89.1386
8942,89.2995
8943,89.4604
8944,89.6213
8945,89.7822
8946,89.9431
8947,90.104
8948,90.104
8949,90.104
8950,90.104
8951,90.104
8952,90.104
8953,90.104
8954,90.104
8955,90.104
8956,90.104
8957,90.104
8958,90.104
8959,90.104
8960,90.104
8961,89.9431
8962,89.9431
8963,89.9431
8964,89.7822
8965,89.4604
8966,89.1386
8967,88.8168
8968,88.6559
8969,88.495
8970,88.3341
8971,87.8514
8972,87.5296
8973,87.2078
8974,87.0469
8975,86.5642
8976,85.9206
8977,85.7597
8978,85.4379
8979,85.1161
8980,84.6334
8981,84.3116
8982,83.9898
8983,83.8289
8984,83.668
8985,83.668
8986,83.668
8987,83.668
8988,83.8289
8989,83.668
8990,83.668
8991,83.5071
8992,83.0244
8993,82.7026
8994,82.2199
8995,81.5763
8996,80.9327
8997,80.1282
8998,79.3237
8999,78.3583
9000,77.5538
9001,77.3929
9002,77.232
9003,77.232
9004,77.3929
9005,77.8756
9006,78.6801
9007,78.841
9008,79.0019
9009,79.0019
9010,78.841
9011,78.841
9012,78.6801
9013,78.1974
9014,77.7147
9015,77.232
9016,77.0711
9017,76.9102
9018,76.7493
9019,77.0711
9020,77.7147
9021,78.841
9022,79.0019
9023,78.841
9024,78.6801
9025,77.232
9026,75.7839
9027,74.3358
9028,74.1749
9029,74.1749
9030,74.3358
9031,75.4621
9032,76.9102
9033,78.841
9034,79.9673
9035,81.4154
9036,82.8635
9037,83.9898
9038,84.7943
9039,85.277
9040,86.2424
9041,86.886
9042,87.0469
9043,87.5296
9044,88.0123
9045,88.6559
9046,89.1386
9047,89.1386
9048,88.495
9049,87.6905
9050,86.2424
9051,84.4725
9052,80.7718
9053,77.5538
9054,74.8185
9055,74.3358
9056,74.014
9057,74.014
9058,74.4967
9059,75.3012
9060,76.4275
9061,77.5538
9062,78.5192
9063,79.6455
9064,80.7718
9065,81.5763
9066,82.2199
9067,83.1853
9068,83.9898
9069,84.4725
9070,83.8289
9071,83.0244
9072,82.2199
9073,82.059
9074,82.059
9075,82.2199
9076,82.7026
9077,83.1853
9078,83.668
9079,83.9898
9080,84.4725
9081,84.9552
9082,84.7943
9083,84.6334
9084,84.1507
9085,84.1507
9086,84.3116
9087,84.4725
9088,84.7943
9089,84.7943
9090,84.3116
9091,83.8289
9092,83.1853
9093,82.2199
9094,81.2545
9095,80.6109
9096,80.1282
9097,79.9673
9098,79.8064
9099,79.6455
9100,79.6455
9101,79.9673
9102,80.45
9103,80.7718
9104,81.4154
9105,82.2199
9106,83.0244
9107,83.5071
9108,83.668
9109,83.8289
9110,84.3116
9111,85.1161
9112,85.7597
9113,86.4033
9114,87.2078
9115,78.0365
9116,78.5192
9117,79.0019
9118,79.1628
9119,79.0019
9120,79.0019
9121,78.841
9122,78.841
9123,79.0019
9124,79.1628
9125,79.3237
9126,79.4846
9127,79.6455
9128,79.6455
9129,79.6455
9130,79.4846
9131,79.0019
9132,78.6801
9133,78.1974
9134,77.8756
9135,77.3929
9136,76.7493
9137,76.2666
9138,76.1057
9139,76.4275
9140,76.9102
9141,77.0711
9142,77.232
9143,77.0711
9144,77.0711
9145,77.0711
9146,77.232
9147,77.232
9148,77.232
9149,77.0711
9150,76.1057
9151,74.014
9152,69.6697
9153,66.2908
9154,63.5555
9155,63.0728
9156,62.751
9157,62.751
9158,62.9119
9159,63.5555
9160,64.5209
9161,65.969
9162,67.578
9163,69.3479
9164,70.3133
9165,70.9569
9166,71.2787
9167,71.4396
9168,71.7614
9169,71.9223
9170,72.2441
9171,72.7268
9172,73.5313
9173,73.8531
9174,74.4967
9175,75.3012
9176,75.4621
9177,75.623
9178,75.7839
9179,76.5884
9180,77.0711
9181,77.232
9182,77.232
9183,77.0711
9184,76.9102
9185,76.1057
9186,75.1403
9187,74.3358
9188,73.8531
9189,73.5313
9190,73.2095
9191,73.0486
9192,72.8877
9193,72.405
9194,70.796
9195,69.3479
9196,67.8998
9197,66.7735
9198,66.7735
9199,67.7389
9200,69.0261
9201,69.9915
9202,70.6351
9203,70.1524
9204,69.6697
9205,69.187
9206,69.3479
9207,69.8306
9208,70.6351
9209,71.2787
9210,71.7614
9211,72.2441
9212,72.0832
9213,71.4396
9214,70.6351
9215,69.8306
9216,69.5088
9217,69.5088
9218,69.3479
9219,69.187
9220,69.187
9221,69.3479
9222,69.8306
9223,70.6351
9224,70.796
9225,69.9915
9226,68.5434
9227,66.7735
9228,65.4863
9229,64.36
9230,64.36
9231,64.8427
9232,65.969
9233,67.578
9234,68.7043
9235,69.3479
9236,69.5088
9237,69.8306
9238,70.6351
9239,71.2787
9240,71.9223
9241,72.5659
9242,73.0486
9243,73.6922
9244,74.8185
9245,75.4621
9246,75.9448
9247,76.2666
9248,76.1057
9249,76.1057
9250,75.9448
9251,75.9448
9252,75.9448
9253,75.7839
9254,75.623
9255,75.623
9256,75.4621
9257,75.3012
9258,75.4621
9259,75.623
9260,75.9448
9261,76.4275
9262,77.0711
9263,77.232
9264,77.232
9265,77.232
9266,77.232
9267,77.232
9268,77.3929
9269,77.5538
9270,77.5538
9271,77.3929
9272,78.1974
9273,78.6801
9274,79.0019
9275,79.0019
9276,79.0019
9277,79.0019
9278,79.0019
9279,78.841
9280,78.6801
9281,77.5538
9282,76.7493
9283,76.4275
9284,75.9448
9285,75.1403
9286,74.3358
9287,74.014
9288,73.6922
9289,73.3704
9290,73.0486
9291,72.7268
9292,72.405
9293,71.9223
9294,71.6005
9295,71.1178
9296,69.9915
9297,68.8652
9298,67.578
9299,64.5209
9300,62.1074
9301,60.3375
9302,57.6022
9303,55.8323
9304,54.706
9305,53.5797
9306,52.2925
9307,51.0053
9308,49.2354
9309,47.6264
9310,46.3392
9311,45.6956
9312,46.0174
9313,47.4655
9314,50.5226
9315,53.7406
9316,57.2804
9317,60.3375
9318,62.9119
9319,64.6818
9320,66.1299
9321,67.2562
9322,68.2216
9323,68.8652
9324,69.6697
9325,70.4742
9326,71.2787
9327,71.9223
9328,72.405
9329,72.7268
9330,73.0486
9331,73.2095
9332,73.6922
9333,74.014
9334,74.1749
9335,74.8185
9336,75.3012
9337,75.7839
9338,76.7493
9339,77.7147
9340,78.841
9341,79.9673
9342,80.9327
9343,82.059
9344,83.1853
9345,84.3116
9346,85.4379
9347,86.5642
9348,87.6905
9349,88.8168
9350,89.7822
9351,90.7476
9352,91.5521
9353,91.713
9354,91.8739
9355,92.1957
9356,92.6784
9357,93.0002
9358,93.322
9359,93.4829
9360,93.9656
9361,94.4483
9362,94.6092
9363,94.7701
9364,94.931
9365,94.931
9366,94.7701
9367,94.6092
9368,94.2874
9369,93.9656
9370,93.6438
9371,93.4829
9372,93.322
9373,93.1611
9374,92.6784
9375,92.3566
9376,92.0348
9377,91.8739
9378,91.713
9379,91.713
9380,91.5521
9381,91.5521
9382,91.5521
9383,91.713
9384,91.713
9385,91.713
9386,91.713
9387,91.713
9388,91.713
9389,91.713
9390,91.713
9391,91.713
9392,91.5521
9393,91.3912
9394,90.9085
9395,90.4258
9396,90.104
9397,90.104
9398,90.104
9399,90.2649
9400,90.7476
9401,91.2303
9402,91.5521
9403,91.8739
9404,92.1957
9405,92.3566
9406,92.3566
9407,92.0348
9408,91.713
9409,91.5521
9410,91.0694
9411,90.5867
9412,90.2649
9413,90.7476
9414,91.2303
9415,91.8739
9416,92.5175
9417,93.0002
9418,93.322
9419,93.322
9420,93.322
9421,93.322
9422,93.322
9423,93.322
9424,93.1611
9425,93.0002
9426,92.8393
9427,92.8393
9428,93.0002
9429,93.1611
9430,93.322
9431,93.4829
9432,93.9656
9433,94.7701
9434,95.0919
9435,95.5746
9436,96.2182
9437,96.3791
9438,96.3791
9439,96.2182
9440,95.8964
9441,95.5746
9442,95.2528
9443,95.0919
9444,94.931
9445,94.7701
9446,94.4483
9447,94.2874
9448,94.1265
9449,93.9656
9450,93.9656
9451,93.8047
9452,93.6438
9453,93.4829
9454,93.322
9455,93.1611
9456,93.1611
9457,93.1611
9458,93.1611
9459,93.1611
9460,93.322
9461,93.4829
9462,93.4829
9463,93.6438
9464,93.6438
9465,93.6438
9466,93.4829
9467,93.322
9468,93.322
9469,93.322
9470,93.322
9471,93.322
9472,93.322
9473,93.1611
9474,93.1611
9475,93.322
9476,93.4829
9477,93.4829
9478,93.6438
9479,93.8047
9480,93.8047
9481,93.8047
9482,93.6438
9483,93.4829
9484,93.322
9485,93.0002
9486,92.5175
9487,91.8739
9488,91.713
9489,91.0694
9490,90.2649
9491,90.104
9492,89.7822
9493,89.2995
9494,88.8168
9495,88.6559
9496,88.495
9497,88.3341
9498,88.3341
9499,88.3341
9500,88.3341
9501,88.3341
9502,88.3341
9503,88.495
9504,88.495
9505,88.495
9506,88.495
9507,88.495
9508,88.495
9509,88.6559
9510,88.6559
9511,88.495
9512,88.3341
9513,88.3341
9514,88.1732
9515,88.0123
9516,87.8514
9517,87.5296
9518,87.3687
9519,87.3687
9520,87.2078
9521,87.0469
9522,87.0469
9523,87.0469
9524,86.886
9525,86.886
9526,86.886
9527,86.886
9528,86.886
9529,86.886
9530,86.886
9531,86.886
9532,87.0469
9533,87.2078
9534,87.6905
9535,88.1732
9536,88.3341
9537,88.495
9538,88.6559
9539,88.8168
9540,88.8168
9541,88.9777
9542,89.1386
9543,89.2995
9544,89.4604
9545,89.6213
9546,89.7822
9547,89.9431
9548,90.104
9549,90.104
9550,90.104
9551,90.104
9552,90.104
9553,90.104
9554,90.104
9555,90.104
9556,90.104
9557,90.104
9558,90.104
9559,90.104
9560,90.104
9561,90.104
9562,89.9431
9563,89.9431
9564,89.9431
9565,89.7822
9566,89.4604
9567,89.1386
9568,88.8168
9569,88.6559
9570,88.495
9571,88.3341
9572,87.8514
9573,87.5296
9574,87.2078
9575,87.0469
9576,86.5642
9577,85.9206
9578,85.7597
9579,85.4379
9580,85.1161
9581,84.6334
9582,84.3116
9583,83.9898
9584,83.8289
9585,83.668
9586,83.668
9587,83.668
9588,83.668
9589,83.8289
9590,83.668
9591,83.668
9592,83.5071
9593,83.0244
9594,82.7026
9595,82.2199
9596,81.5763
9597,80.9327
9598,80.1282
9599,79.3237
9600,78.3583
9601,77.5538
9602,77.3929
9603,77.232
9604,77.232
9605,77.3929
9606,77.8756
9607,78.6801
9608,78.841
9609,79.0019
9610,79.0019
9611,78.841
9612,78.841
9613,78.6801
9614,78.1974
9615,77.7147
9616,77.232
9617,77.0711
9618,76.9102
9619,76.7493
9620,77.0711
9621,77.7147
9622,78.841
9623,79.0019
9624,78.841
9625,78.6801
9626,77.232
9627,75.7839
9628,74.3358
9629,74.1749
9630,74.1749
9631,74.3358
9632,75.4621
9633,76.9102
9634,78.841
9635,79.9673
9636,81.4154
9637,82.8635
9638,83.9898
9639,84.7943
9640,85.277
9641,86.2424
9642,86.886
9643,87.0469
9644,87.5296
9645,88.0123
9646,88.6559
9647,89.1386
9648,89.1386
9649,88.495
9650,87.6905
9651,86.2424
9652,84.4725
9653,80.7718
9654,77.5538
9655,74.8185
9656,74.3358
9657,74.014
9658,74.014
9659,74.4967
9660,75.3012
9661,76.4275
9662,77.5538
9663,78.5192
9664,79.6455
9665,80.7718
9666,81.5763
9667,82.2199
9668,83.1853
9669,83.9898
9670,84.4725
9671,83.8289
9672,83.0244
9673,82.2199
9674,82.059
9675,82.059
9676,82.2199
9677,82.7026
9678,83.1853
9679,83.668
9680,83.9898
9681,84.4725
9682,84.9552
9683,84.7943
9684,84.6334
9685,84.1507
9686,84.1507
9687,84.3116
9688,84.4725
9689,84.7943
9690,84.7943
9691,84.3116
9692,83.8289
9693,83.1853
9694,82.2199
9695,81.2545
9696,80.6109
9697,80.1282
9698,79.9673
9699,79.8064
9700,79.6455
9701,79.6455
9702,79.9673
9703,80.45
9704,80.7718
9705,81.4154
9706,82.2199
9707,83.0244
9708,83.5071
9709,83.668
9710,83.8289
9711,84.3116
9712,85.1161
9713,85.7597
9714,86.4033
9715,87.2078
9716,78.0365
9717,78.5192
9718,79.0019
9719,79.1628
9720,79.0019
9721,79.0019
9722,78.841
9723,78.841
9724,79.0019
9725,79.1628
9726,79.3237
9727,79.4846
9728,79.6455
9729,79.6455
9730,79.6455
9731,79.4846
9732,79.0019
9733,78.6801
9734,78.1974
9735,77.8756
9736,77.3929
9737,76.7493
9738,76.2666
9739,76.1057
9740,76.4275
9741,76.9102
9742,77.0711
9743,77.232
9744,77.0711
9745,77.0711
9746,77.0711
9747,77.232
9748,77.232
9749,77.232
9750,77.0711
9751,76.1057
9752,74.014
9753,69.6697
9754,66.2908
9755,63.5555
9756,63.0728
9757,62.751
9758,62.751
9759,62.9119
9760,63.5555
9761,64.5209
9762,65.969
9763,67.578
9764,69.3479
9765,70.3133
9766,70.9569
9767,71.2787
9768,71.4396
9769,71.7614
9770,71.9223
9771,72.2441
9772,72.7268
9773,73.5313
9774,73.8531
9775,74.4967
9776,75.3012
9777,75.4621
9778,75.623
9779,75.7839
9780,76.5884
9781,77.0711
9782,77.232
9783,77.232
9784,77.0711
9785,76.9102
9786,76.1057
9787,75.1403
9788,74.3358
9789,73.8531
9790,73.5313
9791,73.2095
9792,73.0486
9793,72.8877
9794,72.405
9795,70.796
9796,69.3479
9797,67.8998
9798,66.7735
9799,66.7735
9800,67.7389
9801,69.0261
9802,69.9915
9803,70.6351
9804,70.1524
9805,69.6697
9806,69.187
9807,69.3479
9808,69.8306
9809,70.6351
9810,71.2787
9811,71.7614
9812,72.2441
9813,72.0832
9814,71.4396
9815,70.6351
9816,69.8306
9817,69.5088
9818,69.5088
9819,69.3479
9820,69.187
9821,69.187
9822,69.3479
9823,69.8306
9824,70.6351
9825,70.796
9826,69.9915
9827,68.5434
9828,66.7735
9829,65.4863
9830,64.36
9831,64.36
9832,64.8427
9833,65.969
9834,67.578
9835,68.7043
9836,69.3479
9837,69.5088
9838,69.8306
9839,70.6351
9840,71.2787
9841,71.9223
9842,72.5659
9843,73.0486
9844,73.6922
9845,74.8185
9846,75.4621
9847,75.9448
9848,76.2666
9849,76.1057
9850,76.1057
9851,75.9448
9852,75.9448
9853,75.9448
9854,75.7839
9855,75.623
9856,75.623
9857,75.4621
9858,75.3012
9859,75.4621
9860,75.623
9861,75.9448
9862,76.4275
9863,77.0711
9864,77.232
9865,77.232
9866,77.232
9867,77.232
9868,77.232
9869,77.3929
9870,77.5538
9871,77.5538
9872,77.3929
9873,78.1974
9874,78.6801
9875,79.0019
9876,79.0019
9877,79.0019
9878,79.0019
9879,79.0019
9880,78.841
9881,78.6801
9882,77.5538
9883,76.7493
9884,76.4275
9885,75.9448
9886,75.1403
9887,74.3358
9888,74.014
9889,73.6922
9890,73.3704
9891,73.0486
9892,72.7268
9893,72.405
9894,71.9223
9895,71.6005
9896,71.1178
9897,69.9915
9898,68.8652
9899,67.578
9900,64.5209
9901,62.1074
9902,60.3375
9903,57.6022
9904,55.8323
9905,54.706
9906,53.5797
9907,52.2925
9908,51.0053
9909,49.2354
9910,47.6264
9911,46.3392
9912,45.6956
9913,46.0174
9914,47.4655
9915,50.5226
9916,53.7406
9917,57.2804
9918,60.3375
9919,62.9119
9920,64.6818
9921,66.1299
9922,67.2562
9923,68.2216
9924,68.8652
9925,69.6697
9926,70.4742
9927,71.2787
9928,71.9223
9929,72.405
9930,72.7268
9931,73.0486
9932,73.2095
9933,73.6922
9934,74.014
9935,74.1749
9936,74.8185
9937,75.3012
9938,75.7839
9939,76.7493
9940,77.7147
9941,78.841
9942,79.9673
9943,80.9327
9944,82.059
9945,83.1853
9946,84.3116
9947,85.4379
9948,86.5642
9949,87.6905
9950,88.8168
9951,89.7822
9952,90.7476
9953,91.5521
9954,91.713
9955,91.8739
9956,92.1957
9957,92.6784
9958,93.0002
9959,93.322
9960,93.4829
9961,93.9656
9962,94.4483
9963,94.6092
9964,94.7701
9965,94.931
9966,94.931
9967,94.7701
9968,94.6092
9969,94.2874
9970,93.9656
9971,93.6438
9972,93.4829
9973,93.322
9974,93.1611
9975,92.6784
9976,92.3566
9977,92.0348
9978,91.8739
9979,91.713
9980,91.713
9981,91.5521
9982,91.5521
9983,91.5521
9984,91.713
9985,91.713
9986,91.713
9987,91.713
9988,91.713
9989,91.713
9990,91.713
9991,91.713
9992,91.713
9993,91.5521
9994,91.3912
9995,90.9085
9996,90.4258
9997,90.104
9998,90.104
9999,90.104
10000,90.2649
10001,90.7476
10002,91.2303
10003,91.5521
10004,91.8739
10005,92.1957
10006,92.3566
10007,92.3566
10008,92.0348
10009,91.713
10010,91.5521
10011,91.0694
10012,90.5867
10013,90.2649
10014,90.7476
10015,91.2303
10016,91.8739
10017,92.5175
10018,93.0002
10019,93.322
10020,93.322
10021,93.322
10022,93.322
10023,93.322
10024,93.322
10025,93.1611
10026,93.0002
10027,92.8393
10028,92.8393
10029,93.0002
10030,93.1611
10031,93.322
10032,93.4829
10033,93.9656
10034,94.7701
10035,95.0919
10036,95.5746
10037,96.2182
10038,96.3791
10039,96.3791
10040,96.2182
10041,95.8964
10042,95.5746
10043,95.2528
10044,95.0919
10045,94.931
10046,94.7701
10047,94.4483
10048,94.2874
10049,94.1265
10050,93.9656
10051,93.9656
10052,93.8047
10053,93.6438
10054,93.4829
10055,93.322
10056,93.1611
10057,93.1611
10058,93.1611
10059,93.1611
10060,93.1611
10061,93.322
10062,93.4829
10063,93.4829
10064,93.6438
10065,93.6438
10066,93.6438
10067,93.4829
10068,93.322
10069,93.322
10070,93.322
10071,93.322
10072,93.322
10073,93.322
10074,93.1611
10075,93.1611
10076,93.322
10077,93.4829
10078,93.4829
10079,93.6438
10080,93.8047
10081,93.8047
10082,93.8047
10083,93.6438
10084,93.4829
10085,93.322
10086,93.0002
10087,92.5175
10088,91.8739
10089,91.713
10090,91.0694
10091,90.2649
10092,90.104
10093,89.7822
10094,89.2995
10095,88.8168
10096,88.6559
10097,88.495
10098,88.3341
10099,88.3341
10100,88.3341
10101,88.3341
10102,88.3341
10103,88.3341
10104,88.495
10105,88.495
10106,88.495
10107,88.495
10108,88.495
10109,88.495
10110,88.6559
10111,88.6559
10112,88.495
10113,88.3341
10114,88.3341
10115,88.1732
10116,88.0123
10117,87.8514
10118,87.5296
10119,87.3687
10120,87.3687
10121,87.2078
10122,87.0469
10123,87.0469
10124,87.0469
10125,86.886
10126,86.886
10127,86.886
10128,86.886
10129,86.886
10130,86.886
10131,86.886
10132,86.886
10133,87.0469
10134,87.2078
10135,87.6905
10136,88.1732
10137,88.3341
10138,88.495
10139,88.6559
10140,88.8168
10141,88.8168
10142,88.9777
10143,89.1386
10144,89.2995
10145,89.4604
10146,89.6213
10147,89.7822
10148,89.9431
10149,90.104
10150,90.104
10151,90.104
10152,90.104
10153,90.104
10154,90.104
10155,90.104
10156,90.104
10157,90.104
10158,90.104
10159,90.104
10160,90.104
10161,90.104
10162,90.104
10163,89.9431
10164,89.9431
10165,89.9431
10166,89.7822
10167,89.4604
10168,89.1386
10169,88.8168
10170,88.6559
10171,88.495
10172,88.3341
10173,87.8514
10174,87.5296
10175,87.2078
10176,87.0469
10177,86.5642
10178,85.9206
10179,85.7597
10180,85.4379
10181,85.1161
10182,84.6334
10183,84.3116
10184,83.9898
10185,83.8289
10186,83.668
10187,83.668
10188,83.668
10189,83.668
10190,83.8289
10191,83.668
10192,83.668
10193,83.5071
10194,83.0244
10195,82.7026
10196,82.2199
10197,81.5763
10198,80.9327
10199,80.1282
10200,79.3237
10201,78.3583
10202,77.5538
10203,77.3929
10204,77.232
10205,77.232
10206,77.3929
10207,77.8756
10208,78.6801
10209,78.841
10210,79.0019
10211,79.0019
10212,78.841
10213,78.841
10214,78.6801
10215,78.1974
10216,77.7147
10217,77.232
10218,77.0711
10219,76.9102
10220,76.7493
10221,77.0711
10222,77.7147
10223,78.841
10224,79.0019
10225,78.841
10226,78.6801
10227,77.232
10228,75.7839
10229,74.3358
10230,74.1749
10231,74.1749
10232,74.3358
10233,75.4621
10234,76.9102
10235,78.841
10236,79.9673
10237,81.4154
10238,82.8635
10239,83.9898
10240,84.7943
10241,85.277
10242,86.2424
10243,86.886
10244,87.0469
10245,87.5296
10246,88.0123
10247,88.6559
10248,89.1386
10249,89.1386
10250,88.495
10251,87.6905
10252,86.2424
10253,84.4725
10254,80.7718
10255,77.5538
10256,74.8185
10257,74.3358
10258,74.014
10259,74.014
10260,74.4967
10261,75.3012
10262,76.4275
10263,77.5538
10264,78.5192
10265,79.6455
10266,80.7718
10267,81.5763
10268,82.2199
10269,83.1853
10270,83.9898
10271,84.4725
10272,83.8289
10273,83.0244
10274,82.2199
10275,82.059
10276,82.059
10277,82.2199
10278,82.7026
10279,83.1853
10280,83.668
10281,83.9898
10282,84.4725
10283,84.9552
10284,84.7943
10285,84.6334
10286,84.1507
10287,84.1507
10288,84.3116
10289,84.4725
10290,84.7943
10291,84.7943
10292,84.3116
10293,83.8289
10294,83.1853
10295,82.2199
10296,81.2545
10297,80.6109
10298,80.1282
10299,79.9673
10300,79.8064
10301,79.6455
10302,79.6455
10303,79.9673
10304,80.45
10305,80.7718
10306,81.4154
10307,82.2199
10308,83.0244
10309,83.5071
10310,83.668
10311,83.8289
10312,84.3116
10313,85.1161
10314,85.7597
10315,86.4033
10316,87.2078
10317,87.6905
10318,88.1732
10319,88.495
10320,89.2995
10321,89.9431
10322,90.2649
10323,90.5867
10324,90.7476
10325,90.9085
10326,91.2303
10327,91.5521
10328,91.713
10329,92.1957
10330,92.8393
10331,93.6438
10332,94.6092
10333,95.0919
10334,95.2528
10335,95.0919
10336,94.6092
10337,94.1265
10338,93.4829
10339,92.8393
10340,92.1957
10341,91.8739
10342,91.3912
10343,90.9085
10344,90.4258
10345,89.2995
10346,87.8514
10347,87.0469
10348,86.4033
10349,85.5988
10350,85.1161
10351,84.4725
10352,83.668
10353,82.5417
10354,81.2545
10355,79.6455
10356,78.0365
10357,76.5884
10358,75.3012
10359,73.3704
10360,71.1178
10361,68.3825
10362,63.0728
10363,57.7631
10364,52.4534
10365,51.8098
10366,52.9361
10367,53.9015
10368,54.8669
10369,55.6714
10370,56.1541
10371,56.4759
10372,57.4413
10373,57.7631
10374,57.6022
10375,56.7977
10376,56.1541
10377,55.5105
10378,55.6714
10379,55.9932
10380,56.4759
10381,57.4413
10382,58.0849
10383,58.2458
10384,58.7285
10385,59.0503
10386,59.3721
10387,59.533
10388,59.533
10389,59.533
10390,59.533
10391,59.533
10392,59.533
10393,59.6939
10394,60.0157
10395,60.8202
10396,62.1074
10397,63.2337
10398,64.36
10399,65.4863
10400,66.6126
10401,67.8998
10402,69.0261
10403,69.9915
10404,70.796
10405,71.2787
10406,71.6005
10407,72.0832
10408,72.2441
10409,72.405
10410,72.5659
10411,73.0486
10412,73.5313
10413,74.014
10414,74.4967
10415,74.8185
10416,75.3012
10417,75.4621
10418,75.623
10419,75.7839
10420,75.9448
10421,76.1057
10422,75.9448
10423,75.7839
10424,75.623
10425,75.4621
10426,75.4621
10427,75.4621
10428,75.623
10429,75.7839
10430,75.7839
10431,75.9448
10432,75.7839
10433,75.623
10434,75.4621
10435,74.8185
10436,74.4967
10437,74.3358
10438,74.4967
10439,74.8185
10440,75.4621
10441,75.7839
10442,76.2666
10443,76.7493
10444,77.232
10445,77.5538
10446,78.0365
10447,78.5192
10448,79.0019
10449,79.1628
10450,79.0019
10451,79.0019
10452,78.841
10453,78.841
10454,79.0019
10455,79.1628
10456,79.3237
10457,79.4846
10458,79.6455
10459,79.6455
10460,79.6455
10461,79.4846
10462,79.0019
10463,78.6801
10464,78.1974
10465,77.8756
10466,77.3929
10467,76.7493
10468,76.2666
10469,76.1057
10470,76.4275
10471,76.9102
10472,77.0711
10473,77.232
10474,77.0711
10475,77.0711
10476,77.0711
10477,77.232
10478,77.232
10479,77.232
10480,77.0711
10481,76.1057
10482,74.014
10483,69.6697
10484,66.2908
10485,63.5555
10486,63.0728
10487,62.751
10488,62.751
10489,62.9119
10490,63.5555
10491,64.5209
10492,65.969
10493,67.578
10494,69.3479
10495,70.3133
10496,70.9569
10497,71.2787
10498,71.4396
10499,71.7614
10500,71.9223
10501,72.2441
10502,72.7268
10503,73.5313
10504,73.8531
10505,74.4967
10506,75.3012
10507,75.4621
10508,75.623
10509,75.7839
10510,76.5884
10511,77.0711
10512,77.232
10513,77.232
10514,77.0711
10515,76.9102
10516,76.1057
10517,75.1403
10518,74.3358
10519,73.8531
10520,73.5313
10521,73.2095
10522,73.0486
10523,72.8877
10524,72.405
10525,70.796
10526,69.3479
10527,67.8998
10528,66.7735
10529,66.7735
10530,67.7389
10531,69.0261
10532,69.9915
10533,70.6351
10534,70.1524
10535,69.6697
10536,69.187
10537,69.3479
10538,69.8306
10539,70.6351
10540,71.2787
10541,71.7614
10542,72.2441
10543,72.0832
10544,71.4396
10545,70.6351
10546,69.8306
10547,69.5088
10548,69.5088
10549,69.3479
10550,69.187
10551,69.187
10552,69.3479
10553,69.8306
10554,70.6351
10555,70.796
10556,69.9915
10557,68.5434
10558,66.7735
10559,65.4863
10560,64.36
10561,64.36
10562,64.8427
10563,65.969
10564,67.578
10565,68.7043
10566,69.3479
10567,69.5088
